Trace
Swept SA
A.16.09,N9010A
1986198.61986199,-12.838586807251
1987198.71987199,-12.845253944397
1988198.81988199,-12.8615188598633
1989198.91989199,-12.8768243789673
1990199.01990199,-12.9007692337036
1991199.11991199,-12.9016761779785
1992199.21992199,-12.9697780609131
1993199.31993199,-12.9716444015503
1994199.41994199,-12.9523935317993
1995199.519952,-12.9676990509033
1996199.619962,-13.0655574798584
1997199.719972,-13.0616645812988
1998199.819982,-13.0222549438477
1999199.919992,-13.0375604629517
2000200.020002,-13.0519189834595
2001200.120012,-13.2842283248901
2002200.220022,-13.1114530563354
2003200.320032,-13.0980243682861
2004200.420042,-13.2036247253418
2005200.52005201,-13.2065143585205
2006200.62006201,-13.1556482315063
2007200.72007201,-13.1566181182861
2008200.82008201,-13.1796655654907
2009200.92009201,-13.1969537734985
2010201.02010201,-13.2497587203979
2011201.12011201,-13.2344102859497
2012201.22012201,-13.2459383010864
2013201.32013201,-13.27858543396
2014201.42014201,-13.2977933883667
2015201.52015202,-13.2968435287476
2016201.62016202,-13.3112516403198
2017201.72017202,-13.4101324081421
2018201.82018202,-13.4427795410156
2019201.92019202,-13.3727149963379
2020202.02020202,-13.3976831436157
2021202.12021202,-13.6635894775391
2022202.22022202,-13.4447383880615
2023202.32023202,-13.4341888427734
2024202.42024202,-13.4514770507813
2025202.52025203,-13.4687652587891
2026202.62026203,-13.4879732131958
2027202.72027203,-13.5206203460693
2028202.82028203,-13.515830039978
2029202.92029203,-13.5283184051514
2030203.02030203,-13.5542459487915
2031203.12031203,-13.5715341567993
2032203.22032203,-13.6041812896729
2033203.32033203,-13.6157093048096
2034203.42034203,-13.6329975128174
2035203.52035204,-13.647406578064
2036203.62036204,-13.6531753540039
2037203.72037204,-13.7011814117432
2038203.82038204,-13.6935110092163
2039203.92039204,-13.7117595672607
2040204.02040204,-13.7309675216675
2041204.12041204,-13.8327283859253
2042204.22042204,-13.9306497573853
2043204.32043204,-13.7914714813232
2044204.42044204,-13.7972402572632
2045204.52045205,-13.8126087188721
2046204.62046205,-13.8884515762329
2047204.72047205,-13.9834938049316
2048204.82048205,-13.885591506958
2049204.92049205,-13.8952007293701
2050205.02050205,-13.9076890945435
2051205.12051205,-14.0392074584961
2052205.22052205,-13.9989004135132
2053205.32053205,-13.9662733078003
2054205.42054205,-13.9835615158081
2055205.52055206,-14.0008497238159
2056205.62056206,-14.213960647583
2057205.72057206,-14.0699825286865
2058205.82058206,-14.0613527297974
2059205.92059206,-14.0776815414429
2060206.02060206,-14.1276063919067
2061206.12061206,-14.117057800293
2062206.22062206,-14.1429843902588
2063206.32063206,-14.1516342163086
2064206.42064206,-14.3436269760132
2065206.52065207,-14.2294063568115
2066206.62066207,-14.2015781402588
2067206.72067207,-14.2447843551636
2068206.82068207,-14.5394887924194
2069206.92069207,-14.5116605758667
2070207.02070207,-14.3014488220215
2071207.12071207,-14.2928190231323
2072207.22072207,-14.3648223876953
2073207.32073207,-14.7017631530762
2074207.42074207,-14.5088291168213
2075207.52075208,-14.3840494155884
2076207.62076208,-14.3936586380005
2077207.72077208,-14.4138269424438
2078207.82078208,-14.4253549575806
2079207.92079208,-14.4954385757446
2080208.02080208,-14.4704904556274
2081208.12081208,-14.4896984100342
2082208.22082208,-14.5213851928711
2083208.32083208,-14.5213956832886
2084208.42084208,-14.5617218017578
2085208.52085209,-14.5646104812622
2086208.62086209,-14.6874904632568
2087208.72087209,-14.6116666793823
2088208.82088209,-14.6193552017212
2089208.92089209,-14.6520023345947
2090209.02090209,-14.6750497817993
2091209.12091209,-14.780650138855
2092209.22092209,-14.7048263549805
2093209.32093209,-14.7192354202271
2094209.42094209,-14.7432422637939
2095209.5209521,-14.7912483215332
2096209.6209621,-14.826774597168
2097209.7209721,-14.7989463806152
2098209.8209821,-14.8565511703491
2099209.9209921,-14.8354425430298
2100210.0210021,-14.9285650253296
2101210.1210121,-14.8853778839111
2102210.2210221,-14.9151449203491
2103210.3210321,-14.9132347106934
2104210.4210421,-14.9334030151367
2105210.52105211,-14.9583702087402
2106210.62106211,-14.9804582595825
2107210.72107211,-15.0159845352173
2108210.82108211,-15.0236740112305
2109210.92109211,-15.0476818084717
2110211.02110211,-15.0534505844116
2111211.12111211,-15.0793781280518
2112211.22112211,-15.1072254180908
2113211.32113211,-15.1379528045654
2114211.42114211,-15.2464323043823
2115211.52115212,-15.1629295349121
2116211.62116212,-15.1811780929565
2117211.72117212,-15.2186241149902
2118211.82118212,-15.3251848220825
2119211.92119212,-15.249361038208
2120212.02120212,-15.2695283889771
2121212.12121212,-15.2752981185913
2122212.22122212,-15.3444213867188
2123212.32123212,-15.3290729522705
2124212.42124212,-15.3482809066772
2125212.52125213,-15.3857269287109
2126212.62126213,-15.3838167190552
2127212.72127213,-15.4289426803589
2128212.82128213,-15.4231929779053
2129212.92129213,-15.502875328064
2130213.02130213,-15.8638143539429
2131213.12131213,-15.7534332275391
2132213.22132213,-15.531702041626
2133213.32133213,-15.5221128463745
2134213.42134213,-15.5518798828125
2135213.52135214,-15.6248435974121
2136213.62136214,-15.7841987609863
2137213.72137214,-15.6287021636963
2138213.82138214,-15.6306314468384
2139213.92139214,-15.6536798477173
2140214.02140214,-15.6767272949219
2141214.12141214,-15.7458505630493
2142214.22142214,-15.7285823822021
2143214.32143214,-15.7401103973389
2144214.42144214,-15.7890758514404
2145214.52145215,-15.7823667526245
2146214.62146215,-15.809253692627
2147214.72147215,-15.8217420578003
2148214.82148215,-15.8543891906738
2149214.92149215,-15.8774366378784
2150215.02150215,-15.8774461746216
2151215.12151215,-15.9187326431274
2152215.22152215,-15.9456195831299
2153215.32153215,-15.9561891555786
2154215.42154215,-16.0253124237061
2155215.52155216,-15.996524810791
2156215.62156216,-16.0166931152344
2157215.72157216,-16.0541381835938
2158215.82158216,-16.0541477203369
2159215.92159216,-16.1223125457764
2160216.02160216,-16.0992832183838
2161216.12161216,-16.1405696868896
2162216.22162216,-16.1348209381104
2163216.32163216,-16.2241020202637
2164216.42164216,-16.1837959289551
2165216.52165217,-16.2068424224854
2166216.62166217,-16.2471694946289
2167216.72167217,-16.2481384277344
2168216.82168217,-16.2894248962402
2169216.92169217,-16.2875156402588
2170217.02170217,-16.3124828338623
2171217.12171217,-16.3384094238281
2172217.22172217,-16.3518581390381
2173217.32173217,-16.3921852111816
2174217.42174217,-16.3998737335205
2175217.52175218,-16.4210014343262
2176217.62176218,-16.4603672027588
2177217.72177218,-16.4642162322998
2178217.82178218,-16.5487003326416
2179217.92179218,-16.5160713195801
2180218.02180218,-16.5880756378174
2181218.12181218,-16.5727272033691
2182218.22182218,-16.5756149291992
2183218.32183218,-16.5967445373535
2184218.42184218,-16.6169109344482
2185218.52185219,-16.6917953491211
2186218.62186219,-16.6726055145264
2187218.72187219,-16.6966133117676
2188218.82188219,-16.7091026306152
2189218.92189219,-16.7302303314209
2190219.02190219,-16.9519805908203
2191219.12191219,-16.8435192108154
2192219.22192219,-16.8051319122314
2193219.32193219,-16.8684978485107
2194219.42194219,-16.8416290283203
2195219.5219522,-16.8781147003174
2196219.6219622,-16.9741172790527
2197219.7219722,-16.9165306091309
2198219.8219822,-16.9606971740723
2199219.9219922,-16.9597473144531
2200220.0220022,-17.001033782959
2201220.1220122,-16.9981632232666
2202220.2220222,-17.0279312133789
2203220.3220322,-17.0682563781738
2204220.4220422,-17.0634670257568
2205220.52205221,-17.1037921905518
2206220.62206221,-17.1268405914307
2207220.72207221,-17.3485908508301
2208220.82208221,-17.1748561859131
2209220.92209221,-17.1758251190186
2210221.02210221,-17.2113513946533
2211221.12211221,-17.2334403991699
2212221.22212221,-17.2651271820068
2213221.32213221,-17.2718563079834
2214221.42214221,-17.3141021728516
2215221.52215222,-17.3409881591797
2216221.62216222,-17.3381195068359
2217221.72217222,-17.4254817962646
2218221.82218222,-17.3909339904785
2219221.92219222,-17.4456596374512
2220222.02220222,-17.4399089813232
2221222.12221222,-17.4543170928955
2222222.22222222,-17.4879245758057
2223222.32223222,-17.4946537017822
2224222.42224222,-17.6194515228271
2225222.52225223,-18.0312652587891
2226222.62226223,-17.6818656921387
2227222.72227223,-17.5974025726318
2228222.82228223,-17.6108512878418
2229222.92229223,-17.6598167419434
2230223.02230223,-17.6665458679199
2231223.12231223,-17.7011127471924
2232223.22232223,-17.7059211730957
2233223.32233223,-17.735689163208
2234223.42234223,-17.7606563568115
2235223.52235224,-17.8221015930176
2236223.62236224,-17.8038730621338
2237223.72237224,-17.8230800628662
2238223.82238224,-17.873966217041
2239223.92239224,-17.8653354644775
2240224.02240224,-17.8835849761963
2241224.12241224,-17.903751373291
2242224.22242224,-18.0765476226807
2243224.32243224,-17.9728851318359
2244224.42244224,-17.9853744506836
2245224.52245225,-18.0132217407227
2246224.62246225,-18.0401077270508
2247224.72247225,-18.0449180603027
2248224.82248225,-18.0794849395752
2249224.92249225,-18.096773147583
2250225.02250225,-18.1735763549805
2251225.12251225,-18.1591873168945
2252225.22252225,-18.1764755249023
2253225.32253225,-18.1851234436035
2254225.42254225,-18.253288269043
2255225.52255226,-18.2888145446777
2256225.62256226,-18.2590656280518
2257225.72257226,-18.298433303833
2258225.82258226,-18.3128414154053
2259225.92259226,-18.4069232940674
2260226.02260226,-18.3752555847168
2261226.12261226,-18.3762245178223
2262226.22262226,-18.4155902862549
2263226.32263226,-18.4280796051025
2264226.42264226,-18.5778369903564
2265226.52265227,-18.5519275665283
2266226.62266227,-18.5010623931885
2267226.72267227,-18.5231494903564
2268226.82268227,-18.5586757659912
2269226.92269227,-18.5663661956787
2270227.02270227,-18.665246963501
2271227.12271227,-18.6249408721924
2272227.22272227,-18.6412677764893
2273227.32273227,-18.6806354522705
2274227.42274227,-18.681604385376
2275227.52275228,-18.7075309753418
2276227.62276228,-18.7372989654541
2277227.72277228,-18.8342590332031
2278227.82278228,-18.7997131347656
2279227.92279228,-18.8064422607422
2280228.02280228,-18.8314094543457
2281228.12281228,-19.048360824585
2282228.22282228,-19.2336330413818
2283228.32283228,-18.9591064453125
2284228.42284228,-18.9303188323975
2285228.52285229,-18.946647644043
2286228.62286229,-19.0100116729736
2287228.72287229,-19.3411922454834
2288228.82288229,-19.0839443206787
2289228.92289229,-19.0465183258057
2290229.02290229,-19.0647659301758
2291229.12291229,-19.0916538238525
2292229.22292229,-19.1972541809082
2293229.32293229,-19.3249320983887
2294229.42294229,-19.1751956939697
2295229.5229523,-19.1780853271484
2296229.6229623,-19.2107315063477
2297229.7229723,-19.273136138916
2298229.8229823,-19.3566589355469
2299229.9229923,-19.2952327728271
2300230.0230023,-19.336519241333
2301230.1230123,-19.3336486816406
2302230.2230223,-19.3710956573486
2303230.3230323,-19.3778247833252
2304230.4230423,-19.5496597290039
2305230.52305231,-19.4450378417969
2306230.62306231,-19.44504737854
2307230.72307231,-19.4930534362793
2308230.82308231,-19.4940223693848
2309230.92309231,-19.6245803833008
2310231.02310231,-19.5487575531006
2311231.12311231,-19.5794849395752
2312231.22312231,-19.6082916259766
2313231.32313231,-19.6179008483887
2314231.42314231,-19.6678256988525
2315231.52315232,-19.6630363464355
2316231.62316232,-19.8022346496582
2317231.72317232,-19.7264099121094
2318231.82318232,-19.7552165985107
2319231.92319232,-19.7667465209961
2320232.02320232,-19.8099517822266
2321232.12321232,-19.8186016082764
2322232.22322232,-19.8416481018066
2323232.32323232,-19.8733348846436
2324232.42324232,-19.899263381958
2325232.52325233,-19.9155902862549
2326232.62326233,-19.9501571655273
2327232.72327233,-19.9972038269043
2328232.82328233,-19.9981727600098
2329232.92329233,-19.9991416931152
2330233.02330233,-20.0365886688232
2331233.12331233,-20.0634765625
2332233.22332233,-20.0932426452637
2333233.32333233,-20.1182117462158
2334233.42334233,-20.1278190612793
2335233.52335234,-20.3495712280273
2336233.62336234,-20.2747058868408
2337233.72337234,-20.2075214385986
2338233.82338234,-20.2324886322021
2339233.92339234,-20.2516975402832
2340234.02340234,-20.277624130249
2341234.12341234,-20.3275508880615
2342234.22342234,-20.3237209320068
2343234.32343234,-20.3938045501709
2344234.42344234,-20.3803749084473
2345234.52345235,-20.3976631164551
2346234.62346235,-20.4255104064941
2347234.72347235,-20.5051937103271
2348234.82348235,-20.512882232666
2349234.92349235,-20.4975337982178
2350235.02350235,-20.51194190979
2351235.12351235,-20.5426692962646
2352235.22352235,-20.6924247741699
2353235.32353235,-20.6214008331299
2354235.42354235,-20.6156520843506
2355235.52355236,-20.6502170562744
2356235.62356236,-20.6751861572266
2357235.72357236,-20.7001533508301
2358235.82358236,-20.8931064605713
2359235.92359236,-20.7577667236328
2360236.02360236,-20.7644958496094
2361236.12361236,-20.8403396606445
2362236.22362236,-20.8163509368896
2363236.32363236,-20.8701171875
2364236.42364236,-20.8758850097656
2365236.52365237,-20.8922138214111
2366236.62366237,-20.9325389862061
2367236.72367237,-20.9335098266602
2368236.82368237,-21.0218315124512
2369236.92369237,-20.9997634887695
2370237.02370237,-21.0900058746338
2371237.12371237,-21.0506572723389
2372237.22372237,-21.0573863983154
2373237.32373237,-21.1140327453613
2374237.42374237,-21.1178817749023
2375237.52375238,-21.1380500793457
2376237.62376238,-21.1687755584717
2377237.72377238,-21.1908645629883
2378237.82378238,-21.2148723602295
2379237.92379238,-21.2715167999268
2380238.02380238,-21.2792053222656
2381238.12381238,-21.2782554626465
2382238.22382238,-21.3560180664063
2383238.32383238,-21.3358688354492
2384238.42384238,-21.4261112213135
2385238.52385239,-21.3925247192383
2386238.62386239,-21.3992538452148
2387238.72387239,-21.4645366668701
2388238.82388239,-21.4568672180176
2389238.92389239,-21.4847145080566
2390239.02390239,-21.5509586334229
2391239.12391239,-21.5826454162598
2392239.22392239,-21.5663375854492
2393239.32393239,-21.5855445861816
2394239.42394239,-21.6431503295898
2395239.5239524,-21.6239604949951
2396239.6239624,-21.6786861419678
2397239.7239724,-21.6806144714355
2398239.8239824,-21.6902236938477
2399239.9239924,-21.7363090515137
2400240.0240024,-21.7641563415527
2401240.1240124,-21.9062347412109
2402240.2240224,-21.8169727325439
2403240.3240324,-21.8381004333496
2404240.4240424,-21.8601875305176
2405240.52405241,-21.9091529846191
2406240.62406241,-21.9024429321289
2407240.72407241,-22.0378017425537
2408240.82408241,-22.0032539367676
2409240.92409241,-21.9821453094482
2410241.02410241,-22.0263118743896
2411241.12411241,-22.0330410003662
2412241.22412241,-22.1021633148193
2413241.32413241,-22.1012134552002
2414241.42414241,-22.0954647064209
2415241.52415242,-22.1386699676514
2416241.62416242,-22.1636371612549
2417241.72417242,-22.1982040405273
2418241.82418242,-22.2145328521729
2419241.92419242,-22.2299003601074
2420242.02420242,-22.2894248962402
2421242.12421242,-22.2894344329834
2422242.22422242,-22.3249607086182
2423242.32423242,-22.3220920562744
2424242.42424242,-22.3480186462402
2425242.52425243,-22.398904800415
2426242.62426243,-22.4037132263184
2427242.72427243,-22.4267616271973
2428242.82428243,-22.4354095458984
2429242.92429243,-22.5035743713379
2430243.02430243,-22.5189418792725
2431243.12431243,-22.5275917053223
2432243.22432243,-22.5602378845215
2433243.32433243,-22.5832862854004
2434243.42434243,-22.5909748077393
2435243.52435244,-22.6370601654053
2436243.62436244,-22.6553077697754
2437243.72437244,-22.7004337310791
2438243.82438244,-22.7033233642578
2439243.92439244,-22.7282905578613
2440244.02440244,-22.7820568084717
2441244.12441244,-22.7734260559082
2442244.22442244,-22.8367900848389
2443244.32443244,-22.8224010467529
2444244.42444244,-22.8560085296631
2445244.52445245,-22.8944149017334
2446244.62446245,-22.8867454528809
2447244.72447245,-22.9443492889404
2448244.82448245,-22.9443588256836
2449244.92449245,-22.9779663085938
2450245.02450245,-23.0634078979492
2451245.12451245,-23.4291458129883
2452245.22452245,-23.136381149292
2453245.32453245,-23.0826358795166
2454245.42454245,-23.0864849090576
2455245.52455246,-23.2141647338867
2456245.62456246,-23.4243946075439
2457245.72457246,-23.2026634216309
2458245.82458246,-23.194034576416
2459245.92459246,-23.2142028808594
2460246.02460246,-23.287166595459
2461246.12461246,-23.2756576538086
2462246.22462246,-23.337100982666
2463246.32463246,-23.3294315338135
2464246.42464246,-23.3438396453857
2465246.52465247,-23.3784065246582
2466246.62466247,-23.3995342254639
2467246.72467247,-23.4388999938965
2468246.82468247,-23.445629119873
2469246.92469247,-23.6366634368896
2470247.02470247,-23.5080432891846
2471247.12471247,-23.5109329223633
2472247.22472247,-23.5579795837402
2473247.32473247,-23.5963859558105
2474247.42474247,-23.6165523529053
2475247.52475248,-23.6165618896484
2476247.62476248,-23.689525604248
2477247.72477248,-23.6799373626709
2478247.82478248,-23.7615394592285
2479247.92479248,-23.777868270874
2480248.02480248,-23.7615585327148
2481248.12481248,-23.7826862335205
2482248.22482248,-23.7942142486572
2483248.32483248,-23.947811126709
2484248.42484248,-23.8595085144043
2485248.52485249,-23.8758373260498
2486248.62486249,-23.918083190918
2487248.72487249,-23.921932220459
2488248.82488249,-23.9468994140625
2489248.92489249,-23.9805068969727
2490249.02490249,-24.051549911499
2491249.12491249,-24.0899562835693
2492249.22492249,-24.0544490814209
2493249.32493249,-24.0803775787354
2494249.42494249,-24.0938262939453
2495249.5249525,-24.2368621826172
2496249.6249625,-24.185037612915
2497249.7249725,-24.1716079711914
2498249.8249825,-24.1936950683594
2499249.9249925,-24.2321014404297
2500250.0250025,-24.505687713623
2501250.1250125,-24.3089141845703
2502250.2250225,-24.303165435791
2503250.3250325,-24.3108539581299
2504250.4250425,-24.3703784942627
2505250.52505251,-24.3713474273682
2506250.62506251,-24.4183940887451
2507250.72507251,-24.4308815002441
2508250.82508251,-24.6622314453125
2509250.92509251,-24.5115337371826
2510251.02510251,-24.5057849884033
2511251.12511251,-24.5278720855713
2512251.22512251,-24.7736206054688
2513251.32513251,-24.6565208435059
2514251.42514251,-24.6085338592529
2515251.52515252,-24.6143035888672
2516251.62516252,-24.7103042602539
2517251.72517252,-25.0635643005371
2518251.82518252,-24.8783092498779
2519251.92519252,-24.7381725311279
2520252.02520252,-24.7429809570313
2521252.12521252,-24.8860187530518
2522252.22522252,-25.0319347381592
2523252.32523252,-24.8514804840088
2524252.42524252,-24.8495712280273
2525252.52525253,-24.8783779144287
2526252.62526253,-25.1145267486572
2527252.72527253,-25.0722999572754
2528252.82528253,-24.9695987701416
2529252.92529253,-24.9648094177246
2530253.02530253,-25.0070552825928
2531253.12531253,-25.274881362915
2532253.22532253,-25.0752277374268
2533253.32533253,-25.0694789886475
2534253.42534253,-25.1376419067383
2535253.52535254,-25.1414909362793
2536253.62536254,-25.1367015838623
2537253.72537254,-25.1923866271973
2538253.82538254,-25.1866359710693
2539253.92539254,-25.2288818359375
2540254.02540254,-25.3239250183105
2541254.12541254,-25.2807369232178
2542254.22542254,-25.3258628845215
2543254.32543254,-25.3373928070068
2544254.42544254,-25.3383617401123
2545254.52545255,-25.3902072906494
2546254.62546255,-25.3882961273193
2547254.72547255,-25.5390129089355
2548254.82548255,-25.4583892822266
2549254.92549255,-25.4583988189697
2550255.02550255,-25.5140838623047
2551255.12551255,-25.5131340026855
2552255.22552255,-25.5918579101563
2553255.32553255,-25.5678691864014
2554255.42554255,-25.5899562835693
2555255.52555256,-25.8165073394775
2556255.62556256,-25.6648502349854
2557255.72557256,-25.6648597717285
2558255.82558256,-25.6975059509277
2559255.92559256,-25.7935066223145
2560256.02560256,-25.749361038208
2561256.12561256,-25.7858467102051
2562256.22562256,-25.7983360290527
2563256.32563256,-25.9989681243896
2564256.42564256,-25.8866672515869
2565256.52565257,-25.8713188171387
2566256.62566257,-25.901086807251
2567256.72567257,-25.9260540008545
2568256.82568257,-26.1266860961914
2569256.92569257,-25.9894275665283
2570257.02570257,-25.9913558959961
2571257.12571257,-26.0086441040039
2572257.22572257,-26.0854473114014
2573257.32573257,-26.1891288757324
2574257.42574257,-26.1085052490234
2575257.52575258,-26.1353931427002
2576257.62576258,-26.1459617614746
2577257.72577258,-26.1824474334717
2578257.82578258,-26.3014869689941
2579257.92579258,-26.2362232208252
2580258.02580258,-26.2746295928955
2581258.12581258,-26.2746391296387
2582258.22582258,-26.3072853088379
2583258.32583258,-26.3072948455811
2584258.42584258,-26.3744983673096
2585258.52585259,-26.4013862609863
2586258.62586259,-26.3946762084961
2587258.72587259,-26.4273242950439
2588258.82588259,-26.4407730102539
2589258.92589259,-26.4580612182617
2590259.02590259,-26.5099048614502
2591259.12591259,-26.5204734802246
2592259.22592259,-26.5425624847412
2593259.32593259,-26.5732898712158
2594259.42594259,-26.597297668457
2595259.5259526,-26.679859161377
2596259.6259626,-26.6443519592285
2597259.7259726,-26.6635608673096
2598259.8259826,-26.6923675537109
2599259.9259926,-26.8267650604248
2600260.0260026,-26.7615013122559
2601260.1260126,-26.7653503417969
2602260.2260226,-26.8027973175049
2603260.3260326,-26.7999267578125
2604260.4260426,-26.8613700866699
2605260.52605261,-26.9794502258301
2606260.62606261,-26.8959465026855
2607260.72607261,-26.9209136962891
2608260.82608261,-26.9382019042969
2609260.92609261,-26.9650897979736
2610261.02610261,-26.9929370880127
2611261.12611261,-27.0236644744873
2612261.22612261,-27.053430557251
2613261.32613261,-27.0601596832275
2614261.42614261,-27.1052856445313
2615261.52615262,-27.1216144561768
2616261.62616262,-27.1321830749512
2617261.72617262,-27.1705894470215
2618261.82618262,-27.1984367370605
2619261.92619262,-27.2166843414307
2620262.02620262,-27.3030872344971
2621262.12621262,-27.419246673584
2622262.22622262,-27.2983074188232
2623262.32623262,-27.3088760375977
2624262.42624262,-27.3492012023926
2625262.52625263,-27.4077663421631
2626262.62626263,-27.3943367004395
2627262.72627263,-27.4058666229248
2628262.82628263,-27.429874420166
2629262.92629263,-27.4538822174072
2630263.02630263,-27.5988388061523
2631263.12631263,-27.5143756866455
2632263.22632263,-27.5316638946533
2633263.32633263,-27.5595111846924
2634263.42634263,-27.5758399963379
2635263.52635264,-27.6612815856934
2636263.62636264,-27.6296138763428
2637263.72637264,-27.6689796447754
2638263.82638264,-27.6747493743896
2639263.92639264,-27.7121963500977
2640264.02640264,-27.7294845581055
2641264.12641264,-27.805326461792
2642264.22642264,-27.7880592346191
2643264.32643264,-27.8331832885742
2644264.42644264,-27.8341541290283
2645264.52645265,-27.8677597045898
2646264.62646265,-27.8879280090332
2647264.72647265,-27.9618511199951
2648264.82648265,-27.9321041107178
2649264.92649265,-27.9599514007568
2650265.02650265,-27.9877986907959
2651265.12651265,-28.0022068023682
2652265.22652265,-28.0847702026367
2653265.32653265,-28.065580368042
2654265.42654265,-28.0838279724121
2655265.52655266,-28.1011161804199
2656265.62656266,-28.1241645812988
2657265.72657266,-28.3238372802734
2658265.82658266,-28.1952171325684
2659265.92659266,-28.1913871765137
2660266.02660266,-28.2902698516846
2661266.12661266,-28.2566814422607
2662266.22662266,-28.328685760498
2663266.32663266,-28.31813621521
2664266.42664266,-28.3152656555176
2665266.52665267,-28.3786296844482
2666266.62666267,-28.3671207427979
2667266.72667267,-28.4285640716553
2668266.82668267,-28.4199352264404
2669266.92669267,-28.4429836273193
2670267.02670267,-28.4957885742188
2671267.12671267,-28.4957981109619
2672267.22672267,-28.5361232757568
2673267.32673267,-28.5428524017334
2674267.42674267,-28.6417350769043
2675267.52675268,-28.6139068603516
2676267.62676268,-28.624475479126
2677267.72677268,-28.6552028656006
2678267.82678268,-28.6859283447266
2679267.92679268,-28.6936187744141
2680268.02680268,-28.7118663787842
2681268.12681268,-28.7512321472168
2682268.22682268,-28.7675609588623
2683268.32683268,-28.8347644805908
2684268.42684268,-28.8280544281006
2685268.52685269,-28.9010181427002
2686268.62686269,-28.8770294189453
2687268.72687269,-28.9202365875244
2688268.82688269,-28.9317646026611
2689268.92689269,-28.9336948394775
2690269.02690269,-29.0220165252686
2691269.12691269,-28.990348815918
2692269.22692269,-29.0652313232422
2693269.32693269,-29.040283203125
2694269.42694269,-29.0671710968018
2695269.5269527,-29.1228561401367
2696269.6269627,-29.1142253875732
2697269.7269727,-29.1699104309082
2698269.8269827,-29.1584014892578
2699269.9269927,-29.1900882720947
2700270.0270027,-29.2035369873047
2701270.1270127,-29.2352237701416
2702270.2270227,-29.4742527008057
2703270.3270327,-29.5625743865967
2704270.4270427,-29.3523635864258
2705270.52705271,-29.3370132446289
2706270.62706271,-29.3571815490723
2707270.72707271,-29.3811893463135
2708270.82708271,-29.4157562255859
2709270.92709271,-29.4474430084229
2710271.02710271,-29.4503326416016
2711271.12711271,-29.4762592315674
2712271.22712271,-29.5261859893799
2713271.32713271,-29.5300350189209
2714271.42714271,-29.5895595550537
2715271.52715272,-29.5694103240967
2716271.62716272,-29.5857391357422
2717271.72717272,-29.6443042755127
2718271.82718272,-29.6433525085449
2719271.92719272,-29.6779193878174
2720272.02720272,-29.6788902282715
2721272.12721272,-29.7192153930664
2722272.22722272,-29.8209762573242
2723272.32723272,-29.7749099731445
2724272.42724272,-29.8305950164795
2725272.52725273,-29.8411636352539
2726272.62726273,-29.8382930755615
2727272.72727273,-29.8747806549072
2728272.82728273,-29.8795890808105
2729272.92729273,-29.8930377960205
2730273.02730273,-29.9381637573242
2731273.12731273,-29.9496936798096
2732273.22732273,-29.9938583374023
2733273.32733273,-30.0073070526123
2734273.42734273,-30.0217151641846
2735273.52735274,-30.0572414398193
2736273.62736274,-30.1129264831543
2737273.72737274,-30.107177734375
2738273.82738274,-30.1235046386719
2739273.92739274,-30.1619110107422
2740274.02740274,-30.1935997009277
2741274.12741274,-30.4748649597168
2742274.22742274,-30.2838497161865
2743274.32743274,-30.2637023925781
2744274.42744274,-30.2761898040771
2745274.52745275,-30.3472347259521
2746274.62746275,-30.3357238769531
2747274.72747275,-30.3376541137695
2748274.82748275,-30.3846988677979
2749274.92749275,-30.3981475830078
2750275.02750275,-30.524866104126
2751275.12751275,-30.4624824523926
2752275.22752275,-30.463451385498
2753275.32753275,-30.5076179504395
2754275.42754275,-30.522985458374
2755275.52755276,-30.5671520233154
2756275.62756276,-30.5690803527832
2757275.72757276,-30.5969276428223
2758275.82758276,-30.6094169616699
2759275.92759276,-30.6449432373047
2760276.02760276,-30.6545524597168
2761276.12761276,-30.6958389282227
2762276.22762276,-30.7630424499512
2763276.32763276,-30.7371349334717
2764276.42764276,-30.7707405090332
2765276.52765277,-30.7851505279541
2766276.62766277,-30.8101177215576
2767276.72767277,-30.8466033935547
2768276.82768277,-30.8437328338623
2769276.92769277,-30.8917388916016
2770277.02770277,-30.9080677032471
2771277.12771277,-30.9263153076172
2772277.22772277,-31.1711044311523
2773277.32773277,-31.0060081481934
2774277.42774277,-31.003137588501
2775277.52775278,-31.0415439605713
2776277.62776278,-31.0540332794189
2777277.72777278,-31.1941909790039
2778277.82778278,-31.1068477630615
2779277.92779278,-31.1298961639404
2780278.02780278,-31.1663818359375
2781278.12781278,-31.1663913726807
2782278.22782278,-31.279670715332
2783278.32783278,-31.2278461456299
2784278.42784278,-31.2355346679688
2785278.52785279,-31.2710609436035
2786278.62786279,-31.2845096588135
2787278.72787279,-31.4160270690918
2788278.82788279,-31.346923828125
2789278.92789279,-31.3814907073975
2790279.02790279,-31.3958988189697
2791279.12791279,-31.4247055053711
2792279.22792279,-31.4592723846436
2793279.32793279,-31.4621620178223
2794279.42794279,-31.497688293457
2795279.5279528,-31.511137008667
2796279.6279628,-31.5428237915039
2797279.7279728,-31.5514736175537
2798279.8279828,-31.5812397003174
2799279.9279928,-31.771312713623
2800280.0280028,-31.969066619873
2801280.1280128,-31.6945400238037
2802280.2280228,-31.6647911071777
2803280.3280328,-31.7022380828857
2804280.4280428,-31.7416038513184
2805280.52805281,-31.7531337738037
2806280.62806281,-31.7963390350342
2807280.72807281,-31.7944278717041
2808280.82808281,-31.8069171905518
2809280.92809281,-31.8434047698975
2810281.02810281,-31.8558921813965
2811281.12811281,-31.9096584320068
2812281.22812281,-31.9115867614746
